Time,Label,Elapsed,URL
"2025-02-26 11:46:27",CP01_AC02_ListaObjetos,260,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:27",CP01_AC01_Lista,267,https://api.restful-api.dev/objects
"2025-02-26 11:46:27",CP01_AC03_BuscaObjeto,239,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:27",CP01_AC05_ActualizaObjeto,233,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:27",CP01_AC02_ListaObjetos,233,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:27",CP01_AC04_AddObjecto,240,https://api.restful-api.dev/objects
"2025-02-26 11:46:28",CP01_AC02_ListaObjetos,239,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:28",CP01_AC03_BuscaObjeto,239,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:28",CP01_AC04_AddObjecto,245,https://api.restful-api.dev/objects
"2025-02-26 11:46:28",CP01_AC03_BuscaObjeto,248,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:28",CP01_AC05_ActualizaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:28",CP01_AC01_Lista,449,https://api.restful-api.dev/objects
"2025-02-26 11:46:29",CP01_AC02_ListaObjetos,241,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:29",CP01_AC05_ActualizaObjeto,245,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:29",CP01_AC01_Lista,307,https://api.restful-api.dev/objects
"2025-02-26 11:46:29",CP01_AC04_AddObjecto,243,https://api.restful-api.dev/objects
"2025-02-26 11:46:29",CP01_AC03_BuscaObjeto,246,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:29",CP01_AC01_Lista,273,https://api.restful-api.dev/objects
"2025-02-26 11:46:29",CP01_AC02_ListaObjetos,241,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:30",CP01_AC01_Lista,266,https://api.restful-api.dev/objects
"2025-02-26 11:46:30",CP01_AC03_BuscaObjeto,242,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:30",CP01_AC04_AddObjecto,239,https://api.restful-api.dev/objects
"2025-02-26 11:46:30",CP01_AC05_ActualizaObjeto,238,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:30",CP01_AC01_Lista,261,https://api.restful-api.dev/objects
"2025-02-26 11:46:30",CP01_AC02_ListaObjetos,236,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:31",CP01_AC03_BuscaObjeto,237,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:31",CP01_AC05_ActualizaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:31",CP01_AC01_Lista,304,https://api.restful-api.dev/objects
"2025-02-26 11:46:31",CP01_AC02_ListaObjetos,242,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:31",CP01_AC04_AddObjecto,244,https://api.restful-api.dev/objects
"2025-02-26 11:46:31",CP01_AC01_Lista,269,https://api.restful-api.dev/objects
"2025-02-26 11:46:32",CP01_AC05_ActualizaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:32",CP01_AC01_Lista,309,https://api.restful-api.dev/objects
"2025-02-26 11:46:32",CP01_AC03_BuscaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:32",CP01_AC02_ListaObjetos,243,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:32",CP01_AC01_Lista,270,https://api.restful-api.dev/objects
"2025-02-26 11:46:32",CP01_AC04_AddObjecto,238,https://api.restful-api.dev/objects
"2025-02-26 11:46:32",CP01_AC03_BuscaObjeto,247,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:33",CP01_AC05_ActualizaObjeto,257,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:33",CP01_AC01_Lista,279,https://api.restful-api.dev/objects
"2025-02-26 11:46:33",CP01_AC03_BuscaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:33",CP01_AC04_AddObjecto,243,https://api.restful-api.dev/objects
"2025-02-26 11:46:33",CP01_AC04_AddObjecto,242,https://api.restful-api.dev/objects
"2025-02-26 11:46:33",CP01_AC02_ListaObjetos,244,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:33",CP01_AC01_Lista,273,https://api.restful-api.dev/objects
"2025-02-26 11:46:34",CP01_AC05_ActualizaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:34",CP01_AC03_BuscaObjeto,245,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:34",CP01_AC02_ListaObjetos,241,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:34",CP01_AC04_AddObjecto,243,https://api.restful-api.dev/objects
"2025-02-26 11:46:34",CP01_AC02_ListaObjetos,236,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:34",CP01_AC01_Lista,283,https://api.restful-api.dev/objects
"2025-02-26 11:46:34",CP01_AC03_BuscaObjeto,266,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:34",CP01_AC05_ActualizaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:35",CP01_AC02_ListaObjetos,238,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:35",CP01_AC04_AddObjecto,238,https://api.restful-api.dev/objects
"2025-02-26 11:46:35",CP01_AC02_ListaObjetos,236,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:35",CP01_AC03_BuscaObjeto,241,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:35",CP01_AC01_Lista,266,https://api.restful-api.dev/objects
"2025-02-26 11:46:35",CP01_AC05_ActualizaObjeto,237,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:36",CP01_AC04_AddObjecto,239,https://api.restful-api.dev/objects
"2025-02-26 11:46:36",CP01_AC01_Lista,274,https://api.restful-api.dev/objects
"2025-02-26 11:46:36",CP01_AC02_ListaObjetos,243,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:36",CP01_AC03_BuscaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:36",CP01_AC02_ListaObjetos,388,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:37",CP01_AC01_Lista,275,https://api.restful-api.dev/objects
"2025-02-26 11:46:37",CP01_AC02_ListaObjetos,238,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:37",CP01_AC04_AddObjecto,271,https://api.restful-api.dev/objects
"2025-02-26 11:46:37",CP01_AC05_ActualizaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:37",CP01_AC03_BuscaObjeto,407,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:37",CP01_AC02_ListaObjetos,236,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:37",CP01_AC04_AddObjecto,240,https://api.restful-api.dev/objects
"2025-02-26 11:46:38",CP01_AC05_ActualizaObjeto,241,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:38",CP01_AC01_Lista,266,https://api.restful-api.dev/objects
"2025-02-26 11:46:38",CP01_AC02_ListaObjetos,240,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:38",CP01_AC04_AddObjecto,241,https://api.restful-api.dev/objects
"2025-02-26 11:46:38",CP01_AC05_ActualizaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:38",CP01_AC03_BuscaObjeto,249,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:38",CP01_AC02_ListaObjetos,239,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:38",CP01_AC05_ActualizaObjeto,241,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:39",CP01_AC01_Lista,273,https://api.restful-api.dev/objects
"2025-02-26 11:46:39",CP01_AC04_AddObjecto,249,https://api.restful-api.dev/objects
"2025-02-26 11:46:39",CP01_AC03_BuscaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:39",CP01_AC03_BuscaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:39",CP01_AC02_ListaObjetos,236,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:39",CP01_AC04_AddObjecto,239,https://api.restful-api.dev/objects
"2025-02-26 11:46:39",CP01_AC01_Lista,267,https://api.restful-api.dev/objects
"2025-02-26 11:46:39",CP01_AC05_ActualizaObjeto,252,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:40",CP01_AC03_BuscaObjeto,243,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:40",CP01_AC03_BuscaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:40",CP01_AC05_ActualizaObjeto,248,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:40",CP01_AC04_AddObjecto,237,https://api.restful-api.dev/objects
"2025-02-26 11:46:40",CP01_AC02_ListaObjetos,242,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:40",CP01_AC01_Lista,270,https://api.restful-api.dev/objects
"2025-02-26 11:46:41",CP01_AC02_ListaObjetos,245,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:41",CP01_AC03_BuscaObjeto,241,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:41",CP01_AC04_AddObjecto,237,https://api.restful-api.dev/objects
"2025-02-26 11:46:41",CP01_AC03_BuscaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:41",CP01_AC05_ActualizaObjeto,238,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:41",CP01_AC01_Lista,297,https://api.restful-api.dev/objects
"2025-02-26 11:46:42",CP01_AC02_ListaObjetos,236,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:42",CP01_AC03_BuscaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:42",CP01_AC04_AddObjecto,246,https://api.restful-api.dev/objects
"2025-02-26 11:46:42",CP01_AC05_ActualizaObjeto,238,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:42",CP01_AC03_BuscaObjeto,245,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:42",CP01_AC01_Lista,275,https://api.restful-api.dev/objects
"2025-02-26 11:46:43",CP01_AC05_ActualizaObjeto,233,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:43",CP01_AC02_ListaObjetos,240,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:43",CP01_AC03_BuscaObjeto,251,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:43",CP01_AC01_Lista,288,https://api.restful-api.dev/objects
"2025-02-26 11:46:43",CP01_AC01_Lista,288,https://api.restful-api.dev/objects
"2025-02-26 11:46:43",CP01_AC04_AddObjecto,263,https://api.restful-api.dev/objects
"2025-02-26 11:46:43",CP01_AC03_BuscaObjeto,237,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:43",CP01_AC05_ActualizaObjeto,238,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:44",CP01_AC02_ListaObjetos,238,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:44",CP01_AC04_AddObjecto,233,https://api.restful-api.dev/objects
"2025-02-26 11:46:44",CP01_AC05_ActualizaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:44",CP01_AC01_Lista,271,https://api.restful-api.dev/objects
"2025-02-26 11:46:44",CP01_AC04_AddObjecto,242,https://api.restful-api.dev/objects
"2025-02-26 11:46:44",CP01_AC03_BuscaObjeto,239,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:44",CP01_AC02_ListaObjetos,236,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:45",CP01_AC04_AddObjecto,236,https://api.restful-api.dev/objects
"2025-02-26 11:46:45",CP01_AC01_Lista,276,https://api.restful-api.dev/objects
"2025-02-26 11:46:45",CP01_AC05_ActualizaObjeto,246,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:45",CP01_AC04_AddObjecto,236,https://api.restful-api.dev/objects
"2025-02-26 11:46:45",CP01_AC03_BuscaObjeto,237,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:45",CP01_AC02_ListaObjetos,239,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:46",CP01_AC05_ActualizaObjeto,234,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:46",CP01_AC01_Lista,283,https://api.restful-api.dev/objects
"2025-02-26 11:46:46",CP01_AC03_BuscaObjeto,241,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:46",CP01_AC04_AddObjecto,234,https://api.restful-api.dev/objects
"2025-02-26 11:46:46",CP01_AC05_ActualizaObjeto,246,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:46",CP01_AC04_AddObjecto,241,https://api.restful-api.dev/objects
"2025-02-26 11:46:46",CP01_AC02_ListaObjetos,235,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:47",CP01_AC03_BuscaObjeto,239,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:47",CP01_AC04_AddObjecto,240,https://api.restful-api.dev/objects
"2025-02-26 11:46:47",CP01_AC01_Lista,269,https://api.restful-api.dev/objects
"2025-02-26 11:46:47",CP01_AC04_AddObjecto,249,https://api.restful-api.dev/objects
"2025-02-26 11:46:47",CP01_AC02_ListaObjetos,254,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:47",CP01_AC01_Lista,262,https://api.restful-api.dev/objects
"2025-02-26 11:46:48",CP01_AC01_Lista,271,https://api.restful-api.dev/objects
"2025-02-26 11:46:48",CP01_AC05_ActualizaObjeto,243,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:48",CP01_AC03_BuscaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:48",CP01_AC04_AddObjecto,244,https://api.restful-api.dev/objects
"2025-02-26 11:46:48",CP01_AC02_ListaObjetos,244,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:48",CP01_AC02_ListaObjetos,235,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:48",CP01_AC04_AddObjecto,240,https://api.restful-api.dev/objects
"2025-02-26 11:46:48",CP01_AC01_Lista,268,https://api.restful-api.dev/objects
"2025-02-26 11:46:49",CP01_AC03_BuscaObjeto,243,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:49",CP01_AC05_ActualizaObjeto,246,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:49",CP01_AC01_Lista,282,https://api.restful-api.dev/objects
"2025-02-26 11:46:49",CP01_AC02_ListaObjetos,242,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:49",CP01_AC01_Lista,276,https://api.restful-api.dev/objects
"2025-02-26 11:46:49",CP01_AC05_ActualizaObjeto,265,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:49",CP01_AC04_AddObjecto,239,https://api.restful-api.dev/objects
"2025-02-26 11:46:49",CP01_AC03_BuscaObjeto,242,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:50",CP01_AC02_ListaObjetos,252,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:50",CP01_AC01_Lista,273,https://api.restful-api.dev/objects
"2025-02-26 11:46:50",CP01_AC05_ActualizaObjeto,243,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:50",CP01_AC04_AddObjecto,242,https://api.restful-api.dev/objects
"2025-02-26 11:46:50",CP01_AC03_BuscaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:51",CP01_AC01_Lista,267,https://api.restful-api.dev/objects
"2025-02-26 11:46:51",CP01_AC05_ActualizaObjeto,238,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:51",CP01_AC02_ListaObjetos,276,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:51",CP01_AC04_AddObjecto,240,https://api.restful-api.dev/objects
"2025-02-26 11:46:51",CP01_AC05_ActualizaObjeto,241,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:51",CP01_AC01_Lista,272,https://api.restful-api.dev/objects
"2025-02-26 11:46:51",CP01_AC03_BuscaObjeto,257,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:52",CP01_AC05_ActualizaObjeto,241,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:52",CP01_AC04_AddObjecto,244,https://api.restful-api.dev/objects
"2025-02-26 11:46:52",CP01_AC05_ActualizaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:52",CP01_AC02_ListaObjetos,240,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:52",CP01_AC03_BuscaObjeto,242,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:52",CP01_AC02_ListaObjetos,239,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:52",CP01_AC05_ActualizaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:53",CP01_AC02_ListaObjetos,235,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:53",CP01_AC01_Lista,264,https://api.restful-api.dev/objects
"2025-02-26 11:46:53",CP01_AC04_AddObjecto,241,https://api.restful-api.dev/objects
"2025-02-26 11:46:53",CP01_AC03_BuscaObjeto,246,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:53",CP01_AC05_ActualizaObjeto,238,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:53",CP01_AC03_BuscaObjeto,394,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:53",CP01_AC02_ListaObjetos,244,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:54",CP01_AC01_Lista,261,https://api.restful-api.dev/objects
"2025-02-26 11:46:54",CP01_AC04_AddObjecto,238,https://api.restful-api.dev/objects
"2025-02-26 11:46:54",CP01_AC05_ActualizaObjeto,246,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:54",CP01_AC02_ListaObjetos,233,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:54",CP01_AC03_BuscaObjeto,235,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:54",CP01_AC01_Lista,289,https://api.restful-api.dev/objects
"2025-02-26 11:46:54",CP01_AC02_ListaObjetos,234,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:54",CP01_AC04_AddObjecto,239,https://api.restful-api.dev/objects
"2025-02-26 11:46:55",CP01_AC01_Lista,301,https://api.restful-api.dev/objects
"2025-02-26 11:46:55",CP01_AC03_BuscaObjeto,248,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:55",CP01_AC02_ListaObjetos,235,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:55",CP01_AC05_ActualizaObjeto,237,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:55",CP01_AC01_Lista,267,https://api.restful-api.dev/objects
"2025-02-26 11:46:55",CP01_AC04_AddObjecto,244,https://api.restful-api.dev/objects
"2025-02-26 11:46:56",CP01_AC02_ListaObjetos,244,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:56",CP01_AC05_ActualizaObjeto,243,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:56",CP01_AC03_BuscaObjeto,237,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:56",CP01_AC01_Lista,312,https://api.restful-api.dev/objects
"2025-02-26 11:46:56",CP01_AC01_Lista,308,https://api.restful-api.dev/objects
"2025-02-26 11:46:56",CP01_AC02_ListaObjetos,240,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:56",CP01_AC05_ActualizaObjeto,239,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:56",CP01_AC04_AddObjecto,239,https://api.restful-api.dev/objects
"2025-02-26 11:46:57",CP01_AC01_Lista,281,https://api.restful-api.dev/objects
"2025-02-26 11:46:57",CP01_AC01_Lista,267,https://api.restful-api.dev/objects
"2025-02-26 11:46:57",CP01_AC03_BuscaObjeto,239,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:57",CP01_AC04_AddObjecto,260,https://api.restful-api.dev/objects
"2025-02-26 11:46:57",CP01_AC03_BuscaObjeto,235,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:57",CP01_AC01_Lista,267,https://api.restful-api.dev/objects
"2025-02-26 11:46:58",CP01_AC03_BuscaObjeto,235,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:58",CP01_AC02_ListaObjetos,244,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:58",CP01_AC05_ActualizaObjeto,234,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:58",CP01_AC04_AddObjecto,240,https://api.restful-api.dev/objects
"2025-02-26 11:46:58",CP01_AC04_AddObjecto,242,https://api.restful-api.dev/objects
"2025-02-26 11:46:58",CP01_AC01_Lista,305,https://api.restful-api.dev/objects
"2025-02-26 11:46:58",CP01_AC03_BuscaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:59",CP01_AC02_ListaObjetos,238,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:59",CP01_AC05_ActualizaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:59",CP01_AC01_Lista,261,https://api.restful-api.dev/objects
"2025-02-26 11:46:59",CP01_AC03_BuscaObjeto,242,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:59",CP01_AC02_ListaObjetos,242,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:46:59",CP01_AC04_AddObjecto,235,https://api.restful-api.dev/objects
"2025-02-26 11:46:59",CP01_AC03_BuscaObjeto,239,https://api.restful-api.dev/objects/7
"2025-02-26 11:46:59",CP01_AC05_ActualizaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:00",CP01_AC01_Lista,269,https://api.restful-api.dev/objects
"2025-02-26 11:47:00",CP01_AC02_ListaObjetos,249,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:00",CP01_AC04_AddObjecto,237,https://api.restful-api.dev/objects
"2025-02-26 11:47:00",CP01_AC03_BuscaObjeto,268,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:00",CP01_AC02_ListaObjetos,237,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:00",CP01_AC01_Lista,267,https://api.restful-api.dev/objects
"2025-02-26 11:47:00",CP01_AC05_ActualizaObjeto,238,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:01",CP01_AC03_BuscaObjeto,242,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:01",CP01_AC04_AddObjecto,249,https://api.restful-api.dev/objects
"2025-02-26 11:47:01",CP01_AC01_Lista,278,https://api.restful-api.dev/objects
"2025-02-26 11:47:01",CP01_AC02_ListaObjetos,394,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:01",CP01_AC02_ListaObjetos,240,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:01",CP01_AC03_BuscaObjeto,242,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:01",CP01_AC05_ActualizaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:02",CP01_AC02_ListaObjetos,245,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:02",CP01_AC02_ListaObjetos,239,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:02",CP01_AC04_AddObjecto,237,https://api.restful-api.dev/objects
"2025-02-26 11:47:02",CP01_AC05_ActualizaObjeto,270,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:02",CP01_AC04_AddObjecto,239,https://api.restful-api.dev/objects
"2025-02-26 11:47:02",CP01_AC02_ListaObjetos,276,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:02",CP01_AC01_Lista,276,https://api.restful-api.dev/objects
"2025-02-26 11:47:03",CP01_AC04_AddObjecto,242,https://api.restful-api.dev/objects
"2025-02-26 11:47:03",CP01_AC03_BuscaObjeto,244,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:03",CP01_AC05_ActualizaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:03",CP01_AC01_Lista,263,https://api.restful-api.dev/objects
"2025-02-26 11:47:03",CP01_AC05_ActualizaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:03",CP01_AC02_ListaObjetos,238,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:03",CP01_AC04_AddObjecto,238,https://api.restful-api.dev/objects
"2025-02-26 11:47:04",CP01_AC03_BuscaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:04",CP01_AC02_ListaObjetos,242,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:04",CP01_AC01_Lista,306,https://api.restful-api.dev/objects
"2025-02-26 11:47:04",CP01_AC04_AddObjecto,238,https://api.restful-api.dev/objects
"2025-02-26 11:47:04",CP01_AC05_ActualizaObjeto,241,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:04",CP01_AC03_BuscaObjeto,245,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:04",CP01_AC04_AddObjecto,236,https://api.restful-api.dev/objects
"2025-02-26 11:47:05",CP01_AC02_ListaObjetos,238,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:05",CP01_AC03_BuscaObjeto,240,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:05",CP01_AC05_ActualizaObjeto,248,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:05",CP01_AC01_Lista,262,https://api.restful-api.dev/objects
"2025-02-26 11:47:05",CP01_AC04_AddObjecto,249,https://api.restful-api.dev/objects
"2025-02-26 11:47:05",CP01_AC03_BuscaObjeto,236,https://api.restful-api.dev/objects/7
"2025-02-26 11:47:05",CP01_AC02_ListaObjetos,235,https://api.restful-api.dev/objects?id=NOT_FOUND&id=NOT_FOUND
"2025-02-26 11:47:06",CP01_AC04_AddObjecto,242,https://api.restful-api.dev/objects
"2025-02-26 11:47:06",CP01_AC05_ActualizaObjeto,239,https://api.restful-api.dev/objects/7
